Simparams: [dsname, z, center[0], center[1], center[2], Rvir, pathname, L[0], L[1], L[2], convert]
Simparams: ['VELA_v2_01', 0.9991637390184145, 0.5003337860107422, 0.4987010955810547, 0.49488258361816406, 123.75, '/global/cscratch1/sd/cstrawn/VELA_v2_01/10MpcBox_csf512_a0.500.d', -0.766601, -0.634805, 818.318, 7145.845160243258]
Scanparams: [R, n_th, n_phi, n_r, r_max, num_lines, line_reached]
Scanparams: [0.10390653356596435, 12, 12, 12, 1.5, 416, 0]
Ions: [' ']
Bins: [density:low:0.0_1e-2, density:medium:1e-2_1e-1, density:selfshielding:1e-1_1e1, density:starforming:1e1_np.inf, temperature:cold:0.0_10**3.8, temperature:cool:10**3.8_10**4.5, temperature:warm-hot:10**4.5_10**6.5, temperature:hot:10**6.5_np.inf, radial_velocity:inflow:-np.inf_-10:units-km/s, radial_velocity:tangential:-10_10:units-km/s, radial_velocity:outflow:10_np.inf:units-km/s, resolution:high:0_500:field-(gas,dx):units-pc, resolution:medium:500_1200:field-(gas,dx):units-pc, resolution:low:1200_np.inf:field-(gas,dx):units-pc]
Data: [i, theta, phi, r, alpha, startx, starty, startz, endx, endy, endz,  :cdens,  :fraction,  :density:low,  :density:medium,  :density:selfshielding,  :density:starforming,  :temperature:cold,  :temperature:cool,  :temperature:warm-hot,  :temperature:hot,  :radial_velocity:inflow:units-km/s,  :radial_velocity:tangential:units-km/s,  :radial_velocity:outflow:units-km/s,  :resolution:high:field-(gas,dx):units-pc,  :resolution:medium:field-(gas,dx):units-pc,  :resolution:low:field-(gas,dx):units-pc, T, n, Z]
[ 3.59000000e+02  2.35619449e+00  1.04719755e+00  7.08453638e-03  8.32925056e-03  5.37139084e-01  5.62387556e-01  4.21493398e-01  4.51498617e-01  4.42449591e-01  5.68009151e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.60000000e+02  2.09439510e+00  1.04719755e+00  1.88920970e-02  5.01018121e+00  5.45375257e-01  5.76671258e-01  4.43031958e-01  4.38443440e-01  4.13335233e-01  5.14258359e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.61000000e+02  1.04719755e+00  3.14159265e+00  2.36151213e-03  3.79995094e+00  4.10299458e-01  4.98660826e-01  5.46751513e-01  5.88879525e-01  5.02478222e-01  4.40540129e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.62000000e+02  5.23598776e-01  5.23598776e-01  1.18075606e-02  4.16350057e+00  5.45242307e-01  5.24607899e-01  5.84930515e-01  4.77143074e-01  4.71199140e-01  3.95995950e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.63000000e+02  1.83259571e+00  5.23598776e+00  2.36151213e-03  3.17678786e+00  5.50541991e-01  4.11802456e-01  4.67969198e-01  4.46043486e-01  5.83232795e-01  5.21615934e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.64000000e+02  2.09439510e+00  4.18879020e+00  2.12536091e-02  4.06406969e+00  4.55389655e-01  4.20811538e-01  4.42826752e-01  5.30002132e-01  6.00400502e-01  5.16086926e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.65000000e+02  2.61799388e+00  3.14159265e+00  2.59766334e-02  5.87626587e+00  4.48464841e-01  4.98770920e-01  4.04848283e-01  5.66390415e-01  4.52356724e-01  5.69546650e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.66000000e+02  1.30899694e+00  5.23598776e-01  2.12536091e-02  5.96965550e+00  5.87228046e-01  5.48863189e-01  5.21895909e-01  4.00047974e-01  4.86553272e-01  4.56570831e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.67000000e+02  2.61799388e+00  1.57079633e+00  1.18075606e-02  3.39454517e+00  5.00418066e-01  5.50724153e-01  4.04937255e-01  5.22970754e-01  4.42260173e-01  5.80758790e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.68000000e+02  1.83259571e+00  1.04719755e+00  2.36151213e-02  3.22431218e+00  5.50541928e-01  5.85641423e-01  4.68104052e-01  4.91882773e-01  3.92285437e-01  5.16671915e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.69000000e+02  2.35619449e+00  4.71238898e+00  2.36151213e-02  3.86654597e+00  5.00402642e-01  4.25285099e-01  4.21352627e-01  4.65814455e-01  5.90077314e-01  5.43145296e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.70000000e+02  1.57079633e+00  4.18879020e+00  2.36151213e-02  3.46926072e+00  4.48380575e-01  4.08715444e-01  4.94764108e-01  5.11953666e-01  6.06025572e-01  4.80154310e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.71000000e+02  1.57079633e+00  1.04719755e+00  7.08453638e-03  5.59031945e+00  5.52286997e-01  5.88686747e-01  4.95001059e-01  4.39210220e-01  4.14577667e-01  4.85730599e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.72000000e+02  2.09439510e+00  3.14159265e+00  2.59766334e-02  5.02789890e-01  4.10396798e-01  4.98741431e-01  4.42845057e-01  5.72736830e-01  4.54482478e-01  5.64800499e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.73000000e+02  1.57079633e+00  4.71238898e+00  1.65305849e-02  5.30908329e+00  5.00333824e-01  3.94794593e-01  4.94801979e-01  5.18705754e-01  6.00047569e-01  4.67969927e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.74000000e+02  1.30899694e+00  2.09439510e+00  2.59766334e-02  4.12759580e+00  4.50125581e-01  5.85599735e-01  5.21795969e-01  5.66238868e-01  4.40354735e-01  4.29017387e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.75000000e+02  0.00000000e+00  5.23598776e-01  2.59766334e-02  5.44523312e+00  5.00236446e-01  4.98620491e-01  5.98789040e-01  5.16009692e-01  5.46709061e-01  3.97232683e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.76000000e+02  1.30899694e+00  3.14159265e+00  7.08453638e-03  1.21576368e+00  3.99942632e-01  4.98680270e-01  5.21681531e-01  6.03678428e-01  4.93797835e-01  4.81010184e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.77000000e+02  2.35619449e+00  0.00000000e+00  4.72302425e-03  1.79076759e+00  5.73875598e-01  4.98758065e-01  4.21478453e-01  4.33449276e-01  4.96580174e-01  5.74651479e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.78000000e+02  1.04719755e+00  5.75958653e+00  2.36151213e-03  1.70144497e+00  5.78214999e-01  4.53667930e-01  5.46873914e-01  4.20154240e-01  5.44345526e-01  4.46970756e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.79000000e+02  1.83259571e+00  5.75958653e+00  1.65305849e-02  2.86338087e+00  5.87278469e-01  4.48538939e-01  4.68032111e-01  4.01853023e-01  5.19261189e-01  5.29692782e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.80000000e+02  1.30899694e+00  3.66519143e+00  2.59766334e-02  2.94692771e+00  4.13389140e-01  4.48497278e-01  5.21655198e-01  5.59537980e-01  5.89986428e-01  4.79139228e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.81000000e+02  1.30899694e+00  2.09439510e+00  2.12536091e-02  4.38815505e-01  4.50125581e-01  5.85599735e-01  5.21795969e-01  5.18130191e-01  3.92499132e-01  4.86105620e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.82000000e+02  1.57079633e+00  2.09439510e+00  2.12536091e-02  2.21886710e+00  4.48380509e-01  5.88686785e-01  4.94903720e-01  5.71919168e-01  4.24909848e-01  5.28093862e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[383.           2.0943951    5.75958653   0.           5.9262767   0.57831234   0.45374853   0.44296746   0.42235523   0.54365366   0.54679771  -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.        ]
[ 3.84000000e+02  2.35619449e+00  5.75958653e+00  1.88920970e-02  2.75563681e-01  5.64032098e-01  4.62021572e-01  4.21440734e-01  4.62763829e-01  5.61595262e-01  5.73151277e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.85000000e+02  5.23598776e-01  2.09439510e+00  1.41690728e-02  5.99023805e+00  4.74272849e-01  5.43624135e-01  5.84878783e-01  4.99129030e-01  4.47245287e-01  4.02451924e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.86000000e+02  1.30899694e+00  5.75958653e+00  1.65305849e-02  9.84775278e-01  5.87228082e-01  4.48497215e-01  5.21818051e-01  4.18504641e-01  5.66796017e-01  4.94909598e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.87000000e+02  1.30899694e+00  5.75958653e+00  1.65305849e-02  4.25837519e+00  5.87228082e-01  4.48497215e-01  5.21818051e-01  4.15041592e-01  5.31481413e-01  4.40260058e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.88000000e+02  1.04719755e+00  1.57079633e+00  1.65305849e-02  6.51127409e-01  5.00285083e-01  5.88646464e-01  5.46905618e-01  4.74394951e-01  4.01082150e-01  4.61257501e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.89000000e+02  2.61799388e-01  1.04719755e+00  9.44604851e-03  3.44674953e+00  5.13686244e-01  5.21913238e-01  5.95279177e-01  5.05363467e-01  4.71436662e-01  3.93861409e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.90000000e+02  1.83259571e+00  1.57079633e+00  2.59766334e-02  5.10222615e+00  5.00358943e-01  5.99087932e-01  4.68067472e-01  4.81197637e-01  3.92277542e-01  4.75037261e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.91000000e+02  2.09439510e+00  2.61799388e+00  1.18075606e-02  7.76835366e-01  4.22452574e-01  5.43734262e-01  4.42891253e-01  5.61716452e-01  4.43853795e-01  5.60431610e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.92000000e+02  1.83259571e+00  2.61799388e+00  2.36151213e-02  6.12724036e+00  4.13439490e-01  5.48904976e-01  4.67947117e-01  5.61767832e-01  4.10672314e-01  5.13517995e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.93000000e+02  1.30899694e+00  5.23598776e+00  9.44604851e-03  6.24916279e+00  5.50491604e-01  4.11760732e-01  5.21755138e-01  4.66955748e-01  5.94186199e-01  4.67635079e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.94000000e+02  2.09439510e+00  2.61799388e+00  2.12536091e-02  5.67426143e+00  4.22452574e-01  5.43734262e-01  4.42891253e-01  5.68309248e-01  4.19972568e-01  5.24101748e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.95000000e+02  1.57079633e+00  4.71238898e+00  1.88920970e-02  1.57232778e+00  5.00333824e-01  3.94794593e-01  4.94801979e-01  5.00241993e-01  5.99226717e-01  5.32135195e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.96000000e+02  2.09439510e+00  4.18879020e+00  2.12536091e-02  5.56818263e-01  4.55389655e-01  4.20811538e-01  4.42826752e-01  5.68552013e-01  5.46208711e-01  5.63889134e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.97000000e+02  2.61799388e-01  4.71238898e+00  1.41690728e-02  1.84735008e+00  5.00239773e-01  4.71730256e-01  5.95227652e-01  4.92752968e-01  5.51262855e-01  4.03381921e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.98000000e+02  2.09439510e+00  2.09439510e+00  2.36151213e-02  4.26928553e+00  4.55389598e-01  5.76671291e-01  4.42947660e-01  5.70579142e-01  4.16492963e-01  5.08220497e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.99000000e+02  1.04719755e+00  2.09439510e+00  2.36151213e-02  5.87417439e+00  4.55292259e-01  5.76590686e-01  5.46854116e-01  5.01975478e-01  4.11500459e-01  4.29584492e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.00000000e+02  1.83259571e+00  0.00000000e+00  2.59766334e-02  1.30792797e+00  6.00724940e-01  4.98721921e-01  4.68083637e-01  4.18490340e-01  5.11742087e-01  5.67115435e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.01000000e+02  7.85398163e-01  4.71238898e+00  2.36151213e-03  5.18643288e+00  5.00264983e-01  4.25171107e-01  5.68298548e-01  5.02560784e-01  5.69224776e-01  4.18533596e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.02000000e+02  1.30899694e+00  4.71238898e+00  1.88920970e-02  2.30415004e+00  5.00308629e-01  3.98314259e-01  5.21697695e-01  4.75449685e-01  6.02976905e-01  4.95592036e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 4.03000000e+02  0.00000000e+00  1.04719755e+00  2.36151213e-02  3.30098867e+00  5.00236446e-01  4.98620491e-01  5.98789040e-01  5.43461145e-01  4.82372413e-01  3.96171429e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
